timestamp,value
2014-04-13 19:35:00,0.0
2014-04-13 19:40:00,0.0
2014-04-13 19:45:00,0.0
2014-04-13 19:50:00,0.0
2014-04-13 19:55:00,11468.8
2014-04-13 20:00:00,1179650.0
2014-04-13 20:05:00,0.0
2014-04-13 20:10:00,1173090.0
2014-04-13 20:15:00,0.0
2014-04-13 20:20:00,8907160.0
2014-04-13 20:25:00,106147000.0
2014-04-13 20:30:00,46968800.0
2014-04-13 20:35:00,657946000.0
2014-04-13 20:40:00,1476200.0
2014-04-13 20:45:00,0.0
2014-04-13 20:50:00,122100000.0
2014-04-13 20:55:00,22937.6
2014-04-13 21:00:00,0.0
2014-04-13 21:05:00,0.0
2014-04-13 21:10:00,0.0
2014-04-13 21:15:00,0.0
2014-04-13 21:20:00,1193570.0
2014-04-13 21:25:00,0.0
2014-04-13 21:30:00,0.0
2014-04-13 21:35:00,0.0
2014-04-13 21:40:00,0.0
2014-04-13 21:45:00,0.0
2014-04-13 21:50:00,107747000.0
2014-04-13 21:55:00,29367500.0
2014-04-13 22:00:00,547312000.0
2014-04-13 22:05:00,132561000.0
2014-04-13 22:10:00,0.0
2014-04-13 22:15:00,119392000.0
2014-04-13 22:20:00,2607510.0
2014-04-13 22:25:00,0.0
2014-04-13 22:30:00,0.0
2014-04-13 22:35:00,0.0
2014-04-13 22:40:00,0.0
2014-04-13 22:45:00,0.0
2014-04-13 22:50:00,0.0
2014-04-13 22:55:00,0.0
2014-04-13 23:00:00,0.0
2014-04-13 23:05:00,0.0
2014-04-13 23:10:00,0.0
2014-04-13 23:15:00,0.0
2014-04-13 23:20:00,0.0
2014-04-13 23:25:00,0.0
2014-04-13 23:30:00,0.0
2014-04-13 23:35:00,0.0
2014-04-13 23:40:00,1170640.0
2014-04-13 23:45:00,0.0
2014-04-13 23:50:00,1185380.0
2014-04-13 23:55:00,6553.6
2014-04-14 00:00:00,0.0
2014-04-14 00:05:00,0.0
2014-04-14 00:10:00,2365030.0
2014-04-14 00:15:00,1684280.0
2014-04-14 00:20:00,0.0
2014-04-14 00:25:00,0.0
2014-04-14 00:30:00,0.0
2014-04-14 00:35:00,0.0
2014-04-14 00:40:00,0.0
2014-04-14 00:45:00,254771.0
2014-04-14 00:50:00,651264.0
2014-04-14 00:55:00,0.0
2014-04-14 01:00:00,0.0
2014-04-14 01:05:00,0.0
2014-04-14 01:10:00,0.0
2014-04-14 01:15:00,0.0
2014-04-14 01:20:00,0.0
2014-04-14 01:25:00,0.0
2014-04-14 01:30:00,0.0
2014-04-14 01:35:00,0.0
2014-04-14 01:40:00,0.0
2014-04-14 01:45:00,0.0
2014-04-14 01:50:00,0.0
2014-04-14 01:55:00,6553.6
2014-04-14 02:00:00,0.0
2014-04-14 02:05:00,0.0
2014-04-14 02:10:00,0.0
2014-04-14 02:15:00,0.0
2014-04-14 02:20:00,0.0
2014-04-14 02:25:00,0.0
2014-04-14 02:30:00,0.0
2014-04-14 02:35:00,0.0
2014-04-14 02:40:00,0.0
2014-04-14 02:45:00,0.0
2014-04-14 02:50:00,0.0
2014-04-14 02:55:00,0.0
2014-04-14 03:00:00,0.0
2014-04-14 03:05:00,0.0
2014-04-14 03:10:00,0.0
2014-04-14 03:15:00,0.0
2014-04-14 03:20:00,0.0
2014-04-14 03:25:00,0.0
2014-04-14 03:30:00,0.0
2014-04-14 03:35:00,0.0
2014-04-14 03:40:00,0.0
2014-04-14 03:45:00,0.0
2014-04-14 03:50:00,0.0
2014-04-14 03:55:00,0.0
2014-04-14 04:00:00,0.0
2014-04-14 04:05:00,0.0
2014-04-14 04:10:00,0.0
2014-04-14 04:15:00,0.0
2014-04-14 04:20:00,0.0
2014-04-14 04:25:00,0.0
2014-04-14 04:30:00,0.0
2014-04-14 04:35:00,0.0
2014-04-14 04:40:00,0.0
2014-04-14 04:45:00,0.0
2014-04-14 04:50:00,0.0
2014-04-14 04:55:00,0.0
2014-04-14 05:00:00,0.0
2014-04-14 05:05:00,0.0
2014-04-14 05:10:00,0.0
2014-04-14 05:15:00,0.0
2014-04-14 05:20:00,0.0
2014-04-14 05:25:00,2180710.0
2014-04-14 05:30:00,3276.8
2014-04-14 05:35:00,0.0
2014-04-14 05:40:00,121242.0
2014-04-14 05:45:00,2013590.0
2014-04-14 05:50:00,2124190.0
2014-04-14 05:55:00,14745.6
2014-04-14 06:00:00,214630.0
2014-04-14 06:05:00,1914470.0
2014-04-14 06:10:00,2115170.0
2014-04-14 06:15:00,3276.8
2014-04-14 06:20:00,0.0
2014-04-14 06:25:00,2124190.0
2014-04-14 06:30:00,2125000.0
2014-04-14 06:35:00,0.0
2014-04-14 06:40:00,2101250.0
2014-04-14 06:45:00,2111900.0
2014-04-14 06:50:00,509542.0
2014-04-14 06:55:00,1625290.0
2014-04-14 07:00:00,0.0
2014-04-14 07:05:00,2111080.0
2014-04-14 07:10:00,17203.2
2014-04-14 07:15:00,0.0
2014-04-14 07:20:00,0.0
2014-04-14 07:25:00,0.0
2014-04-14 07:30:00,0.0
2014-04-14 07:35:00,0.0
2014-04-14 07:40:00,0.0
2014-04-14 07:45:00,0.0
2014-04-14 07:50:00,0.0
2014-04-14 07:55:00,0.0
2014-04-14 08:00:00,2995810.0
2014-04-14 08:05:00,0.0
2014-04-14 08:10:00,0.0
2014-04-14 08:15:00,0.0
2014-04-14 08:20:00,0.0
2014-04-14 08:25:00,0.0
2014-04-14 08:30:00,0.0
2014-04-14 08:35:00,0.0
2014-04-14 08:40:00,0.0
2014-04-14 08:45:00,0.0
2014-04-14 08:50:00,0.0
2014-04-14 08:55:00,0.0
2014-04-14 09:00:00,0.0
2014-04-14 09:05:00,0.0
2014-04-14 09:10:00,0.0
2014-04-14 09:15:00,0.0
2014-04-14 09:20:00,0.0
2014-04-14 09:25:00,0.0
2014-04-14 09:30:00,0.0
2014-04-14 09:35:00,0.0
2014-04-14 09:40:00,2150400.0
2014-04-14 09:45:00,3276.8
2014-04-14 09:50:00,0.0
2014-04-14 09:55:00,0.0
2014-04-14 10:00:00,0.0
2014-04-14 10:05:00,0.0
2014-04-14 10:10:00,2147940.0
2014-04-14 10:15:00,0.0
2014-04-14 10:20:00,0.0
2014-04-14 10:25:00,0.0
2014-04-14 10:30:00,0.0
2014-04-14 10:35:00,0.0
2014-04-14 10:40:00,2162690.0
2014-04-14 10:45:00,0.0
2014-04-14 10:50:00,0.0
2014-04-14 10:55:00,1592520.0
2014-04-14 11:00:00,571802.0
2014-04-14 11:05:00,2159410.0
2014-04-14 11:10:00,0.0
2014-04-14 11:15:00,0.0
2014-04-14 11:20:00,0.0
2014-04-14 11:25:00,0.0
2014-04-14 11:30:00,0.0
2014-04-14 11:35:00,0.0
2014-04-14 11:40:00,0.0
2014-04-14 11:45:00,0.0
2014-04-14 11:50:00,0.0
2014-04-14 11:55:00,0.0
2014-04-14 12:00:00,0.0
2014-04-14 12:05:00,0.0
2014-04-14 12:10:00,0.0
2014-04-14 12:15:00,0.0
2014-04-14 12:20:00,0.0
2014-04-14 12:25:00,0.0
2014-04-14 12:30:00,0.0
2014-04-14 12:35:00,0.0
2014-04-14 12:40:00,1774390.0
2014-04-14 12:45:00,372736.0
2014-04-14 12:50:00,0.0
2014-04-14 12:55:00,0.0
2014-04-14 13:00:00,526746.0
2014-04-14 13:05:00,1643320.0
2014-04-14 13:10:00,0.0
2014-04-14 13:15:00,0.0
2014-04-14 13:20:00,0.0
2014-04-14 13:25:00,0.0
2014-04-14 13:30:00,0.0
2014-04-14 13:35:00,0.0
2014-04-14 13:40:00,0.0
2014-04-14 13:45:00,0.0
2014-04-14 13:50:00,0.0
2014-04-14 13:55:00,0.0
2014-04-14 14:00:00,0.0
2014-04-14 14:05:00,0.0
2014-04-14 14:10:00,0.0
2014-04-14 14:15:00,1812890.0
2014-04-14 14:20:00,362086.0
2014-04-14 14:25:00,0.0
2014-04-14 14:30:00,0.0
2014-04-14 14:35:00,0.0
2014-04-14 14:40:00,2161050.0
2014-04-14 14:45:00,0.0
2014-04-14 14:50:00,0.0
2014-04-14 14:55:00,0.0
2014-04-14 15:00:00,2118450.0
2014-04-14 15:05:00,17203.2
2014-04-14 15:10:00,0.0
2014-04-14 15:15:00,0.0
2014-04-14 15:20:00,0.0
2014-04-14 15:25:00,0.0
2014-04-14 15:30:00,0.0
2014-04-14 15:35:00,0.0
2014-04-14 15:40:00,0.0
2014-04-14 15:45:00,0.0
2014-04-14 15:50:00,0.0
2014-04-14 15:55:00,0.0
2014-04-14 16:00:00,0.0
2014-04-14 16:05:00,0.0
2014-04-14 16:10:00,0.0
2014-04-14 16:15:00,0.0
2014-04-14 16:20:00,0.0
2014-04-14 16:25:00,0.0
2014-04-14 16:30:00,0.0
2014-04-14 16:35:00,0.0
2014-04-14 16:40:00,0.0
2014-04-14 16:45:00,0.0
2014-04-14 16:50:00,0.0
2014-04-14 16:55:00,0.0
2014-04-14 17:00:00,0.0
2014-04-14 17:05:00,0.0
2014-04-14 17:10:00,0.0
2014-04-14 17:15:00,0.0
2014-04-14 17:20:00,0.0
2014-04-14 17:25:00,2550170.0
2014-04-14 17:30:00,41737400.0
2014-04-14 17:35:00,1649870.0
2014-04-14 17:40:00,72671200.0
2014-04-14 17:45:00,0.0
2014-04-14 17:50:00,0.0
2014-04-14 17:55:00,0.0
2014-04-14 18:00:00,0.0
2014-04-14 18:05:00,0.0
2014-04-14 18:10:00,1165720.0
2014-04-14 18:15:00,59018400.0
2014-04-14 18:20:00,73916400.0
2014-04-14 18:25:00,172259000.0
2014-04-14 18:30:00,512123000.0
2014-04-14 18:35:00,1210780.0
2014-04-14 18:40:00,111495000.0
2014-04-14 18:45:00,12265100.0
2014-04-14 18:50:00,0.0
2014-04-14 18:55:00,0.0
2014-04-14 19:00:00,0.0
2014-04-14 19:05:00,0.0
2014-04-14 19:10:00,0.0
2014-04-14 19:15:00,0.0
2014-04-14 19:20:00,0.0
2014-04-14 19:25:00,0.0
2014-04-14 19:30:00,0.0
2014-04-14 19:35:00,0.0
2014-04-14 19:40:00,0.0
2014-04-14 19:45:00,0.0
2014-04-14 19:50:00,0.0
2014-04-14 19:55:00,0.0
2014-04-14 20:00:00,0.0
2014-04-14 20:05:00,0.0
2014-04-14 20:10:00,0.0
2014-04-14 20:15:00,0.0
2014-04-14 20:20:00,0.0
2014-04-14 20:25:00,0.0
2014-04-14 20:30:00,0.0
2014-04-14 20:35:00,0.0
2014-04-14 20:40:00,0.0
2014-04-14 20:45:00,0.0
2014-04-14 20:50:00,0.0
2014-04-14 20:55:00,0.0
2014-04-14 21:00:00,0.0
2014-04-14 21:05:00,0.0
2014-04-14 21:10:00,0.0
2014-04-14 21:15:00,0.0
2014-04-14 21:20:00,0.0
2014-04-14 21:25:00,7372.8
2014-04-14 21:30:00,819.2
2014-04-14 21:35:00,0.0
2014-04-14 21:40:00,0.0
2014-04-14 21:45:00,0.0
2014-04-14 21:50:00,0.0
2014-04-14 21:55:00,0.0
2014-04-14 22:00:00,0.0
2014-04-14 22:05:00,0.0
2014-04-14 22:10:00,0.0
2014-04-14 22:15:00,0.0
2014-04-14 22:20:00,0.0
2014-04-14 22:25:00,0.0
2014-04-14 22:30:00,0.0
2014-04-14 22:35:00,0.0
2014-04-14 22:40:00,0.0
2014-04-14 22:45:00,0.0
2014-04-14 22:50:00,0.0
2014-04-14 22:55:00,0.0
2014-04-14 23:00:00,13107.2
2014-04-14 23:05:00,2457.6
2014-04-14 23:10:00,392397.0
2014-04-14 23:15:00,0.0
2014-04-14 23:20:00,0.0
2014-04-14 23:25:00,0.0
2014-04-14 23:30:00,0.0
2014-04-14 23:35:00,0.0
2014-04-14 23:40:00,1504050.0
2014-04-14 23:45:00,0.0
2014-04-14 23:50:00,0.0
2014-04-14 23:55:00,0.0
2014-04-15 00:00:00,0.0
2014-04-15 00:05:00,0.0
2014-04-15 00:10:00,0.0
2014-04-15 00:15:00,0.0
2014-04-15 00:20:00,0.0
2014-04-15 00:25:00,0.0
2014-04-15 00:30:00,0.0
2014-04-15 00:35:00,0.0
2014-04-15 00:40:00,0.0
2014-04-15 00:45:00,0.0
2014-04-15 00:50:00,0.0
2014-04-15 00:55:00,0.0
2014-04-15 01:00:00,0.0
2014-04-15 01:05:00,0.0
2014-04-15 01:10:00,0.0
2014-04-15 01:15:00,0.0
2014-04-15 01:20:00,0.0
2014-04-15 01:25:00,0.0
2014-04-15 01:30:00,0.0
2014-04-15 01:35:00,0.0
2014-04-15 01:40:00,0.0
2014-04-15 01:45:00,0.0
2014-04-15 01:50:00,0.0
2014-04-15 01:55:00,0.0
2014-04-15 02:00:00,0.0
2014-04-15 02:05:00,0.0
2014-04-15 02:10:00,0.0
2014-04-15 02:15:00,0.0
2014-04-15 02:20:00,0.0
2014-04-15 02:25:00,0.0
2014-04-15 02:30:00,0.0
2014-04-15 02:35:00,0.0
2014-04-15 02:40:00,0.0
2014-04-15 02:45:00,0.0
2014-04-15 02:50:00,0.0
2014-04-15 02:55:00,0.0
2014-04-15 03:00:00,0.0
2014-04-15 03:05:00,0.0
2014-04-15 03:10:00,0.0
2014-04-15 03:15:00,0.0
2014-04-15 03:20:00,0.0
2014-04-15 03:25:00,0.0
2014-04-15 03:30:00,0.0
2014-04-15 03:35:00,0.0
2014-04-15 03:40:00,0.0
2014-04-15 03:45:00,0.0
2014-04-15 03:50:00,0.0
2014-04-15 03:55:00,0.0
2014-04-15 04:00:00,0.0
2014-04-15 04:05:00,0.0
2014-04-15 04:10:00,0.0
2014-04-15 04:15:00,0.0
2014-04-15 04:20:00,0.0
2014-04-15 04:25:00,0.0
2014-04-15 04:30:00,0.0
2014-04-15 04:35:00,0.0
2014-04-15 04:40:00,1208320.0
2014-04-15 04:45:00,0.0
2014-04-15 04:50:00,0.0
2014-04-15 04:55:00,0.0
2014-04-15 05:00:00,0.0
2014-04-15 05:05:00,0.0
2014-04-15 05:10:00,0.0
2014-04-15 05:15:00,0.0
2014-04-15 05:20:00,0.0
2014-04-15 05:25:00,0.0
2014-04-15 05:30:00,0.0
2014-04-15 05:35:00,2457.6
2014-04-15 05:40:00,819.2
2014-04-15 05:45:00,0.0
2014-04-15 05:50:00,0.0
2014-04-15 05:55:00,0.0
2014-04-15 06:00:00,0.0
2014-04-15 06:05:00,59888400.0
2014-04-15 06:10:00,73999200.0
2014-04-15 06:15:00,207516000.0
2014-04-15 06:20:00,479624000.0
2014-04-15 06:25:00,0.0
2014-04-15 06:30:00,115843000.0
2014-04-15 06:35:00,6610940.0
2014-04-15 06:40:00,0.0
2014-04-15 06:45:00,0.0
2014-04-15 06:50:00,0.0
2014-04-15 06:55:00,0.0
2014-04-15 07:00:00,0.0
2014-04-15 07:05:00,0.0
2014-04-15 07:10:00,0.0
2014-04-15 07:15:00,0.0
2014-04-15 07:20:00,0.0
2014-04-15 07:25:00,0.0
2014-04-15 07:30:00,2327350.0
2014-04-15 07:35:00,25395.2
2014-04-15 07:40:00,3276.8
2014-04-15 07:45:00,0.0
2014-04-15 07:50:00,0.0
2014-04-15 07:55:00,1824360.0
2014-04-15 08:00:00,611123.0
2014-04-15 08:05:00,0.0
2014-04-15 08:10:00,0.0
2014-04-15 08:15:00,56323300.0
2014-04-15 08:20:00,459571.0
2014-04-15 08:25:00,0.0
2014-04-15 08:30:00,0.0
2014-04-15 08:35:00,0.0
2014-04-15 08:40:00,0.0
2014-04-15 08:45:00,0.0
2014-04-15 08:50:00,0.0
2014-04-15 08:55:00,0.0
2014-04-15 09:00:00,0.0
2014-04-15 09:05:00,0.0
2014-04-15 09:10:00,0.0
2014-04-15 09:15:00,0.0
2014-04-15 09:20:00,0.0
2014-04-15 09:25:00,0.0
2014-04-15 09:30:00,0.0
2014-04-15 09:35:00,0.0
2014-04-15 09:40:00,0.0
2014-04-15 09:45:00,0.0
2014-04-15 09:50:00,0.0
2014-04-15 09:55:00,0.0
2014-04-15 10:00:00,0.0
2014-04-15 10:05:00,0.0
2014-04-15 10:10:00,0.0
2014-04-15 10:15:00,0.0
2014-04-15 10:20:00,0.0
2014-04-15 10:25:00,0.0
2014-04-15 10:30:00,0.0
2014-04-15 10:35:00,0.0
2014-04-15 10:40:00,0.0
2014-04-15 10:45:00,0.0
2014-04-15 10:50:00,56066000.0
2014-04-15 10:55:00,76927800.0
2014-04-15 11:00:00,96773700.0
2014-04-15 11:05:00,587516000.0
2014-04-15 11:10:00,36864.0
2014-04-15 11:15:00,111552000.0
2014-04-15 11:20:00,10782300.0
2014-04-15 11:25:00,2291300.0
2014-04-15 11:30:00,819.2
2014-04-15 11:35:00,0.0
2014-04-15 11:40:00,0.0
2014-04-15 11:45:00,0.0
2014-04-15 11:50:00,0.0
2014-04-15 11:55:00,0.0
2014-04-15 12:00:00,0.0
2014-04-15 12:05:00,0.0
2014-04-15 12:10:00,0.0
2014-04-15 12:15:00,0.0
2014-04-15 12:20:00,0.0
2014-04-15 12:25:00,0.0
2014-04-15 12:30:00,0.0
2014-04-15 12:35:00,0.0
2014-04-15 12:40:00,0.0
2014-04-15 12:45:00,0.0
2014-04-15 12:50:00,0.0
2014-04-15 12:55:00,0.0
2014-04-15 13:00:00,0.0
2014-04-15 13:05:00,0.0
2014-04-15 13:10:00,0.0
2014-04-15 13:15:00,0.0
2014-04-15 13:20:00,0.0
2014-04-15 13:25:00,0.0
2014-04-15 13:30:00,0.0
2014-04-15 13:35:00,0.0
2014-04-15 13:40:00,0.0
2014-04-15 13:45:00,0.0
2014-04-15 13:50:00,0.0
2014-04-15 13:55:00,0.0
2014-04-15 14:00:00,2267550.0
2014-04-15 14:05:00,17203.2
2014-04-15 14:10:00,0.0
2014-04-15 14:15:00,0.0
2014-04-15 14:20:00,0.0
2014-04-15 14:25:00,0.0
2014-04-15 14:30:00,0.0
2014-04-15 14:35:00,0.0
2014-04-15 14:40:00,0.0
2014-04-15 14:45:00,0.0
2014-04-15 14:50:00,0.0
2014-04-15 14:55:00,0.0
2014-04-15 15:00:00,0.0
2014-04-15 15:05:00,0.0
2014-04-15 15:10:00,0.0
2014-04-15 15:15:00,13926.4
2014-04-15 15:20:00,0.0
2014-04-15 15:25:00,0.0
2014-04-15 15:30:00,0.0
2014-04-15 15:35:00,0.0
2014-04-15 15:40:00,0.0
2014-04-15 15:45:00,0.0
2014-04-15 15:50:00,0.0
2014-04-15 15:55:00,0.0
2014-04-15 16:00:00,0.0
2014-04-15 16:05:00,0.0
2014-04-15 16:10:00,2251160.0
2014-04-15 16:15:00,9011.2
2014-04-15 16:20:00,0.0
2014-04-15 16:25:00,0.0
2014-04-15 16:30:00,0.0
2014-04-15 16:35:00,0.0
2014-04-15 16:40:00,0.0
2014-04-15 16:45:00,0.0
2014-04-15 16:50:00,0.0
2014-04-15 16:55:00,1175550.0
2014-04-15 17:00:00,0.0
2014-04-15 17:05:00,0.0
2014-04-15 17:10:00,0.0
2014-04-15 17:15:00,0.0
2014-04-15 17:20:00,0.0
2014-04-15 17:25:00,0.0
2014-04-15 17:30:00,2272460.0
2014-04-15 17:35:00,3276.8
2014-04-15 17:40:00,0.0
2014-04-15 17:45:00,0.0
2014-04-15 17:50:00,784794.0
2014-04-15 17:55:00,8261630.0
2014-04-15 18:00:00,33858400.0
2014-04-15 18:05:00,106675000.0
2014-04-15 18:10:00,43790300.0
2014-04-15 18:15:00,535190000.0
2014-04-15 18:20:00,131086000.0
2014-04-15 18:25:00,0.0
2014-04-15 18:30:00,120862000.0
2014-04-15 18:35:00,1610550.0
2014-04-15 18:40:00,0.0
2014-04-15 18:45:00,0.0
2014-04-15 18:50:00,61376900.0
2014-04-15 18:55:00,78157400.0
2014-04-15 19:00:00,25885900.0
2014-04-15 19:05:00,658345000.0
2014-04-15 19:10:00,103219.0
2014-04-15 19:15:00,0.0
2014-04-15 19:20:00,122534000.0
2014-04-15 19:25:00,42598.4
2014-04-15 19:30:00,0.0
2014-04-15 19:35:00,0.0
2014-04-15 19:40:00,0.0
2014-04-15 19:45:00,0.0
2014-04-15 19:50:00,0.0
2014-04-15 19:55:00,0.0
2014-04-15 20:00:00,0.0
2014-04-15 20:05:00,0.0
2014-04-15 20:10:00,365363.0
2014-04-15 20:15:00,2011960.0
2014-04-15 20:20:00,0.0
2014-04-15 20:25:00,0.0
2014-04-15 20:30:00,0.0
2014-04-15 20:35:00,0.0
2014-04-15 20:40:00,0.0
2014-04-15 20:45:00,0.0
2014-04-15 20:50:00,0.0
2014-04-15 20:55:00,0.0
2014-04-15 21:00:00,0.0
2014-04-15 21:05:00,0.0
2014-04-15 21:10:00,0.0
2014-04-15 21:15:00,840499.0
2014-04-15 21:20:00,2961410.0
2014-04-15 21:25:00,0.0
2014-04-15 21:30:00,3276.8
2014-04-15 21:35:00,0.0
2014-04-15 21:40:00,0.0
2014-04-15 21:45:00,0.0
2014-04-15 21:50:00,0.0
2014-04-15 21:55:00,611123.0
2014-04-15 22:00:00,0.0
2014-04-15 22:05:00,0.0
2014-04-15 22:10:00,0.0
2014-04-15 22:15:00,0.0
2014-04-15 22:20:00,0.0
2014-04-15 22:25:00,0.0
2014-04-15 22:30:00,0.0
2014-04-15 22:35:00,0.0
2014-04-15 22:40:00,0.0
2014-04-15 22:45:00,0.0
2014-04-15 22:50:00,0.0
2014-04-15 22:55:00,0.0
2014-04-15 23:00:00,0.0
2014-04-15 23:05:00,1410660.0
2014-04-15 23:10:00,0.0
2014-04-15 23:15:00,13926.4
2014-04-15 23:20:00,2282290.0
2014-04-15 23:25:00,107172000.0
2014-04-15 23:30:00,47737200.0
2014-04-15 23:35:00,573635000.0
2014-04-15 23:40:00,86393600.0
2014-04-15 23:45:00,0.0
2014-04-15 23:50:00,121614000.0
2014-04-15 23:55:00,1293520.0
2014-04-16 00:00:00,0.0
2014-04-16 00:05:00,0.0
2014-04-16 00:10:00,0.0
2014-04-16 00:15:00,0.0
2014-04-16 00:20:00,0.0
2014-04-16 00:25:00,0.0
2014-04-16 00:30:00,0.0
2014-04-16 00:35:00,0.0
2014-04-16 00:40:00,7280230.0
2014-04-16 00:45:00,106930000.0
2014-04-16 00:50:00,14445800.0
2014-04-16 00:55:00,0.0
2014-04-16 01:00:00,0.0
2014-04-16 01:05:00,0.0
2014-04-16 01:10:00,0.0
2014-04-16 01:15:00,0.0
2014-04-16 01:20:00,0.0
2014-04-16 01:25:00,0.0
2014-04-16 01:30:00,0.0
2014-04-16 01:35:00,0.0
2014-04-16 01:40:00,0.0
2014-04-16 01:45:00,0.0
2014-04-16 01:50:00,0.0
2014-04-16 01:55:00,0.0
2014-04-16 02:00:00,0.0
2014-04-16 02:05:00,0.0
2014-04-16 02:10:00,0.0
2014-04-16 02:15:00,0.0
2014-04-16 02:20:00,108741000.0
2014-04-16 02:25:00,43205400.0
2014-04-16 02:30:00,544864000.0
2014-04-16 02:35:00,120200000.0
2014-04-16 02:40:00,0.0
2014-04-16 02:45:00,120816000.0
2014-04-16 02:50:00,1664610.0
2014-04-16 02:55:00,0.0
2014-04-16 03:00:00,0.0
2014-04-16 03:05:00,0.0
2014-04-16 03:10:00,0.0
2014-04-16 03:15:00,0.0
2014-04-16 03:20:00,0.0
2014-04-16 03:25:00,0.0
2014-04-16 03:30:00,949453.0
2014-04-16 03:35:00,108462000.0
2014-04-16 03:40:00,42908900.0
2014-04-16 03:45:00,551724000.0
2014-04-16 03:50:00,113027000.0
2014-04-16 03:55:00,0.0
2014-04-16 04:00:00,120920000.0
2014-04-16 04:05:00,1685090.0
2014-04-16 04:10:00,0.0
2014-04-16 04:15:00,0.0
2014-04-16 04:20:00,0.0
2014-04-16 04:25:00,0.0
2014-04-16 04:30:00,63624800.0
2014-04-16 04:35:00,69441100.0
2014-04-16 04:40:00,417223000.0
2014-04-16 04:45:00,266528000.0
2014-04-16 04:50:00,0.0
2014-04-16 04:55:00,119294000.0
2014-04-16 05:00:00,3389850.0
2014-04-16 05:05:00,0.0
2014-04-16 05:10:00,0.0
2014-04-16 05:15:00,0.0
2014-04-16 05:20:00,0.0
2014-04-16 05:25:00,0.0
2014-04-16 05:30:00,0.0
2014-04-16 05:35:00,0.0
2014-04-16 05:40:00,0.0
2014-04-16 05:45:00,0.0
2014-04-16 05:50:00,0.0
2014-04-16 05:55:00,119545000.0
2014-04-16 06:00:00,2355200.0
2014-04-16 06:05:00,1438520.0
2014-04-16 06:10:00,0.0
2014-04-16 06:15:00,0.0
2014-04-16 06:20:00,0.0
2014-04-16 06:25:00,99310800.0
2014-04-16 06:30:00,76687800.0
2014-04-16 06:35:00,56834500.0
2014-04-16 06:40:00,13107.2
2014-04-16 06:45:00,0.0
2014-04-16 06:50:00,0.0
2014-04-16 06:55:00,0.0
2014-04-16 07:00:00,0.0
2014-04-16 07:05:00,0.0
2014-04-16 07:10:00,0.0
2014-04-16 07:15:00,0.0
2014-04-16 07:20:00,0.0
2014-04-16 07:25:00,0.0
2014-04-16 07:30:00,1576140.0
2014-04-16 07:35:00,930611.0
2014-04-16 07:40:00,0.0
2014-04-16 07:45:00,0.0
2014-04-16 07:50:00,0.0
2014-04-16 07:55:00,0.0
2014-04-16 08:00:00,2301130.0
2014-04-16 08:05:00,20480.0
2014-04-16 08:10:00,3276.8
2014-04-16 08:15:00,0.0
2014-04-16 08:20:00,0.0
2014-04-16 08:25:00,0.0
2014-04-16 08:30:00,1117390.0
2014-04-16 08:35:00,1682640.0
2014-04-16 08:40:00,0.0
2014-04-16 08:45:00,1633480.0
2014-04-16 08:50:00,1190300.0
2014-04-16 08:55:00,0.0
2014-04-16 09:00:00,0.0
2014-04-16 09:05:00,0.0
2014-04-16 09:10:00,48332.8
2014-04-16 09:15:00,12288.0
2014-04-16 09:20:00,2842620.0
2014-04-16 09:25:00,369459.0
2014-04-16 09:30:00,0.0
2014-04-16 09:35:00,311296.0
2014-04-16 09:40:00,1949700.0
2014-04-16 09:45:00,0.0
2014-04-16 09:50:00,0.0
2014-04-16 09:55:00,0.0
2014-04-16 10:00:00,2280650.0
2014-04-16 10:05:00,80281.6
2014-04-16 10:10:00,77824.0
2014-04-16 10:15:00,2232320.0
2014-04-16 10:20:00,0.0
2014-04-16 10:25:00,0.0
2014-04-16 10:30:00,0.0
2014-04-16 10:35:00,0.0
2014-04-16 10:40:00,0.0
2014-04-16 10:45:00,0.0
2014-04-16 10:50:00,0.0
2014-04-16 10:55:00,0.0
2014-04-16 11:00:00,0.0
2014-04-16 11:05:00,0.0
2014-04-16 11:10:00,0.0
2014-04-16 11:15:00,12288.0
2014-04-16 11:20:00,0.0
2014-04-16 11:25:00,0.0
2014-04-16 11:30:00,0.0
2014-04-16 11:35:00,0.0
2014-04-16 11:40:00,0.0
2014-04-16 11:45:00,0.0
2014-04-16 11:50:00,0.0
2014-04-16 11:55:00,0.0
2014-04-16 12:00:00,0.0
2014-04-16 12:05:00,0.0
2014-04-16 12:10:00,0.0
2014-04-16 12:15:00,1885800.0
2014-04-16 12:20:00,400589.0
2014-04-16 12:25:00,0.0
2014-04-16 12:30:00,0.0
2014-04-16 12:35:00,0.0
2014-04-16 12:40:00,0.0
2014-04-16 12:45:00,0.0
2014-04-16 12:50:00,0.0
2014-04-16 12:55:00,0.0
2014-04-16 13:00:00,0.0
2014-04-16 13:05:00,0.0
2014-04-16 13:10:00,0.0
2014-04-16 13:15:00,0.0
2014-04-16 13:20:00,12288.0
2014-04-16 13:25:00,0.0
2014-04-16 13:30:00,0.0
2014-04-16 13:35:00,0.0
2014-04-16 13:40:00,0.0
2014-04-16 13:45:00,0.0
2014-04-16 13:50:00,0.0
2014-04-16 13:55:00,0.0
2014-04-16 14:00:00,0.0
2014-04-16 14:05:00,0.0
2014-04-16 14:10:00,0.0
2014-04-16 14:15:00,0.0
2014-04-16 14:20:00,0.0
